Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,fraction,fraction,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,cef_gen,cef_load,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,re-ct_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-05-13 08:00:00,2045-05-13 05:00:00,14669.9,0.0,0.0,175.9,14845.9,14205.7,13778.8,18247.3,7039.0,0.0316,0.0401,1.0,1.0,0.0,0.0,0.0,1.8,4.5,0.04,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,-0.04,1.35,1.45,0.0,-0.04,1.41,3637.6,1067.1,0.0,0.0,0.0,648.1,0.0,0.0,0.0,121.4,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,273.1,672.6,0.0
2045-05-13 09:00:00,2045-05-13 06:00:00,15662.6,0.0,0.0,176.9,15839.5,15157.4,13409.0,18095.6,7257.0,0.0323,0.0427,1.0,1.0,0.0,0.0,0.0,1.3,3.3,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,-0.04,1.29,1.39,0.0,-0.04,1.34,5001.0,2430.5,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1407.2,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,507.4,515.8,0.0
2045-05-13 10:00:00,2045-05-13 07:00:00,16679.2,0.0,0.0,185.2,16864.3,16129.3,14263.3,19329.7,7636.9,0.033,0.0455,1.0,1.0,0.0,0.0,0.0,1.3,3.2,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.1,1.44,1.41,0.0,0.1,1.51,5171.5,2601.0,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1564.0,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,568.8,468.2,0.0
2045-05-13 11:00:00,2045-05-13 08:00:00,17639.0,0.0,0.0,206.2,17845.2,17044.3,15172.1,21378.9,8777.2,0.0337,0.0481,1.0,1.0,0.0,0.0,0.0,1.3,3.1,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,-0.05,1.3,1.42,0.0,-0.05,1.37,5243.5,2673.1,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1592.3,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,580.9,499.8,0.0
2045-05-13 12:00:00,2045-05-13 09:00:00,18383.0,0.0,0.0,219.5,18602.5,17751.8,15938.5,22873.9,9505.9,0.0343,0.0501,1.0,1.0,0.0,0.0,0.0,1.3,3.1,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.09,1.48,1.46,0.0,0.1,1.56,5234.5,2664.0,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1566.4,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,576.5,521.1,0.0
2045-05-13 13:00:00,2045-05-13 10:00:00,18878.2,0.0,0.0,232.2,19110.4,18221.8,16507.5,24031.1,10094.1,0.0348,0.0515,1.0,1.0,0.0,0.0,0.0,1.3,3.2,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,-0.05,1.37,1.49,0.0,-0.05,1.44,5173.5,2603.0,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1525.4,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,561.5,516.0,0.0
2045-05-13 14:00:00,2045-05-13 11:00:00,19223.9,0.0,0.0,240.6,19464.5,18549.4,16913.4,24752.7,10448.7,0.0351,0.0524,1.0,1.0,0.0,0.0,0.0,1.3,3.2,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,-0.05,1.4,1.53,0.0,-0.06,1.48,5160.6,2551.1,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1508.7,0.0,0.0,0.0,0.0,1226.7,734.6,0.0,0.0,0.0,552.9,489.6,0.0
2045-05-13 15:00:00,2045-05-13 12:00:00,19735.0,0.0,0.0,220.2,19955.2,19033.4,17460.6,23063.5,9136.8,0.0356,0.0538,1.0,1.0,0.0,0.0,0.0,1.1,2.7,0.03,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,-0.05,1.4,1.54,0.0,-0.06,1.48,6028.5,2494.6,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1515.1,0.0,0.0,0.0,0.0,1725.2,734.6,0.0,0.0,0.0,551.9,427.7,0.0
2045-05-13 16:00:00,2045-05-13 13:00:00,19588.1,0.0,0.0,193.0,19781.1,18894.4,16941.6,20060.6,7667.6,0.0354,0.0534,1.0,1.0,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.09,1.57,1.57,0.0,0.09,1.66,7388.2,2839.5,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1890.2,0.0,0.0,0.0,0.0,2740.0,734.6,0.0,0.0,0.0,561.2,388.0,0.0
2045-05-13 17:00:00,2045-05-13 14:00:00,19641.7,0.0,0.0,182.5,19824.2,18945.1,17066.7,19033.8,7204.1,0.0355,0.0536,1.0,1.0,0.0,0.0,0.0,0.8,2.1,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.09,1.57,1.57,0.0,0.09,1.66,7994.5,2757.5,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1851.5,0.0,0.0,0.0,0.0,3428.3,734.6,0.0,0.0,0.0,564.3,341.7,0.0
2045-05-13 18:00:00,2045-05-13 15:00:00,19849.2,0.0,0.0,182.9,20032.1,19141.3,17440.8,18253.4,7805.9,0.0357,0.0542,1.0,1.0,0.0,0.0,0.0,0.7,1.7,0.02,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,-0.05,1.43,1.57,0.0,-0.06,1.51,9584.6,2591.3,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1725.6,0.0,0.0,0.0,0.0,5184.6,734.6,0.0,0.0,0.0,541.8,323.9,0.0
2045-05-13 19:00:00,2045-05-13 16:00:00,20501.9,0.0,0.0,197.1,20699.0,19758.1,18572.5,16632.6,10273.8,0.0363,0.0559,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.3,20.2,2.8,27.4,1270.0,0.18,331.7,65.3,396.9,1.49,0.0,0.94,2.43,1.57,0.0,1.0,2.57,14340.2,2126.5,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1358.3,0.0,0.0,0.0,0.0,10405.0,734.6,0.0,0.0,0.0,467.8,300.5,0.0
2045-05-13 20:00:00,2045-05-13 17:00:00,20181.2,0.0,0.0,188.2,20369.4,19455.2,18752.1,12278.8,15603.2,0.036,0.0551,1.0,1.0,0.0,0.0,0.0,0.4,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,41.4,0.16,0.0,35.8,35.8,13.43,0.0,-0.05,13.38,14.22,0.0,-0.06,14.16,23693.8,1617.3,144.8,33.3,0.0,1296.2,0.0,0.0,0.0,1047.7,0.0,0.0,0.0,0.0,19293.5,1049.5,0.0,259.2,0.0,243.4,326.1,0.0
2045-05-13 21:00:00,2045-05-13 18:00:00,20837.7,0.0,0.0,188.2,21025.9,20074.9,20490.5,12227.6,14765.2,0.0366,0.0569,1.0,1.0,0.0,0.0,0.0,0.4,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.2,7.9,0.79,49.5,2191.8,0.18,419.6,114.9,534.5,15.6,0.0,0.94,16.54,16.54,0.0,1.0,17.54,23563.5,535.4,1096.1,33.3,0.0,1296.2,0.0,0.0,0.0,120.5,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,8.9,406.0,0.0
2045-05-13 22:00:00,2045-05-13 19:00:00,20659.9,0.0,0.0,188.3,20848.2,19907.2,20454.3,12238.5,14812.4,0.0364,0.0564,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81,0.0,0.94,14.75,14.63,0.0,1.0,15.63,23422.0,393.8,1096.1,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,0.0,393.8,0.0
2045-05-13 23:00:00,2045-05-13 20:00:00,20105.2,0.0,0.0,182.0,20287.2,19383.5,19912.6,12235.0,14936.0,0.0359,0.0548,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,0.94,14.39,14.23,0.0,1.0,15.22,22988.1,374.6,681.4,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,0.0,374.6,0.0
2045-05-14 00:00:00,2045-05-13 21:00:00,19056.4,0.0,0.0,186.4,19242.8,18390.6,18898.1,12295.6,15864.3,0.0349,0.052,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,41.2,0.16,0.0,35.7,35.7,13.91,0.0,-0.05,13.86,14.67,0.0,-0.05,14.62,22811.5,344.7,534.7,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,0.0,344.7,0.0
2045-05-14 01:00:00,2045-05-13 22:00:00,17281.9,0.0,0.0,188.6,17470.5,16703.9,17147.2,12361.5,17215.4,0.0334,0.0472,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,0.0,0.95,14.84,14.58,0.0,1.0,15.57,22324.4,323.3,69.0,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,0.0,323.3,0.0
2045-05-14 02:00:00,2045-05-13 23:00:00,15325.1,0.0,0.0,193.6,15518.7,14834.0,15209.2,12440.9,19164.2,0.032,0.0418,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,40.8,0.16,0.0,35.3,35.3,13.89,0.0,-0.04,13.84,14.49,0.0,-0.04,14.45,22242.0,309.5,0.4,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,0.0,309.5,0.0
2045-05-14 03:00:00,2045-05-14 00:00:00,13860.1,0.0,0.0,194.2,14054.3,13427.2,13727.2,12512.3,20717.2,0.0312,0.0379,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,53.2,0.2,0.0,46.1,46.1,13.5,0.0,0.96,14.46,14.03,0.0,1.0,15.03,22259.2,327.2,0.0,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.9,1049.5,0.0,259.2,0.0,0.0,327.2,0.0
2045-05-14 04:00:00,2045-05-14 01:00:00,12936.8,0.0,0.0,196.4,13133.2,12537.6,12836.8,12556.5,21650.0,0.0309,0.0354,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,0.0,0.96,14.43,13.96,0.0,1.0,14.96,22226.7,296.4,0.0,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19292.2,1049.5,0.0,259.2,0.0,0.0,296.4,0.0
2045-05-14 05:00:00,2045-05-14 02:00:00,12688.8,0.0,0.0,196.0,12884.8,12298.2,12611.0,12563.0,21883.5,0.0308,0.0347,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.2,6.7,0.67,42.0,1857.4,0.15,355.6,97.4,452.9,13.46,0.0,-0.03,13.43,13.95,0.0,-0.04,13.91,22205.3,273.8,0.0,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293.3,1049.5,0.0,259.2,0.0,0.0,273.8,0.0
2045-05-14 06:00:00,2045-05-14 03:00:00,12637.6,0.0,0.0,196.0,12833.6,12248.9,12588.2,12565.5,21907.7,0.0308,0.0345,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.96,13.31,12.79,0.0,1.0,13.79,22175.8,245.4,0.0,33.3,0.0,1296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19292.2,1049.5,0.0,259.2,0.0,0.0,245.4,0.0
2045-05-14 07:00:00,2045-05-14 04:00:00,12612.8,0.0,0.0,179.2,12792.0,12224.9,12448.7,11438.7,19966.9,0.0308,0.0345,1.0,1.0,0.0,0.0,0.0,0.5,1.2,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,0.0,0.96,10.39,9.77,0.0,1.0,10.76,21320.2,343.3,183.5,33.3,0.0,1296.2,0.0,0.0,0.0,44.1,0.0,0.0,0.0,0.0,18414.5,1049.5,0.0,0.0,0.0,52.1,247.1,0.0
2045-05-14 08:00:00,2045-05-14 05:00:00,13030.2,47.9,259.2,174.2,13511.5,12627.7,12853.3,17072.9,6790.1,0.0309,0.0356,1.0,1.0,0.0,0.0,0.0,2.0,5.1,0.05,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,-0.04,1.42,1.51,0.0,-0.04,1.47,3228.7,658.3,0.0,0.0,0.0,648.1,0.0,0.0,0.0,126.3,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,286.7,245.3,0.0
2045-05-14 09:00:00,2045-05-14 06:00:00,13914.8,1096.1,259.2,179.8,15449.9,13480.0,13349.0,17752.7,6974.2,0.0312,0.038,1.0,1.0,0.0,0.0,0.0,1.4,3.5,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,-0.04,1.39,1.48,0.0,-0.04,1.44,4671.4,2100.9,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1389.4,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,496.8,214.7,0.0
2045-05-14 10:00:00,2045-05-14 07:00:00,15159.4,1096.1,259.2,193.6,16708.3,14675.4,14496.7,19310.5,7384.3,0.0319,0.0414,1.0,1.0,0.0,0.0,0.0,1.4,3.4,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,-0.04,1.37,1.47,0.0,-0.04,1.43,4782.1,2211.6,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1500.5,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,554.3,156.9,0.0
2045-05-14 11:00:00,2045-05-14 08:00:00,16501.1,887.3,259.2,211.1,17858.7,15959.3,15588.9,21210.3,8192.0,0.0328,0.045,1.0,1.0,0.0,0.0,0.0,1.4,3.4,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,-0.04,1.39,1.5,0.0,-0.05,1.46,4840.3,2269.8,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1539.8,0.0,0.0,0.0,0.0,1187.8,734.6,0.0,0.0,0.0,563.0,167.0,0.0
2045-05-14 12:00:00,2045-05-14 09:00:00,17667.2,713.4,259.2,206.3,18846.2,17071.1,16625.0,20916.5,7662.1,0.0337,0.0482,1.0,1.0,0.0,0.0,0.0,1.2,2.9,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,-0.05,1.41,1.53,0.0,-0.05,1.48,5591.8,2221.2,0.0,0.0,0.0,910.8,0.0,0.0,0.0,1492.1,0.0,0.0,0.0,0.0,1725.2,734.6,0.0,0.0,0.0,551.4,177.7,0.0
2045-05-14 13:00:00,2045-05-14 10:00:00,18352.0,431.9,259.2,214.6,19257.7,17722.3,17082.3,21856.5,8245.1,0.0343,0.0501,1.0,1.0,0.0,0.0,0.0,1.2,2.9,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,-0.05,1.41,1.54,0.0,-0.05,1.48,5646.3,2175.4,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,1443.4,0.0,0.0,0.0,0.0,1725.2,734.6,0.0,0.0,0.0,536.7,195.3,0.0
2045-05-14 14:00:00,2045-05-14 11:00:00,18899.8,67.4,259.2,232.8,19459.3,18242.2,17296.5,23796.0,9607.4,0.0348,0.0516,1.0,1.0,0.0,0.0,0.0,1.2,3.1,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,-0.05,1.41,1.54,0.0,-0.05,1.48,5270.7,2162.8,0.0,0.0,0.0,648.1,0.0,0.0,0.0,1429.5,0.0,0.0,0.0,0.0,1725.2,734.6,0.0,0.0,0.0,528.7,204.5,0.0
2045-05-14 15:00:00,2045-05-14 12:00:00,19486.3,55.5,259.2,230.1,20031.1,18798.0,17853.9,23670.7,9350.6,0.0353,0.0532,1.0,1.0,0.0,0.0,0.0,1.2,2.9,0.03,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,-0.05,1.41,1.54,0.0,-0.06,1.49,5711.1,2177.2,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1436.4,0.0,0.0,0.0,0.0,1725.2,734.6,0.0,0.0,0.0,529.2,211.6,0.0
2045-05-14 16:00:00,2045-05-14 13:00:00,19423.0,102.3,259.2,220.1,20004.5,18738.0,17435.9,22658.5,8756.5,0.0353,0.053,1.0,1.0,0.0,0.0,0.0,1.1,2.7,0.02,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,-0.05,1.41,1.54,0.0,-0.06,1.48,6102.6,2568.7,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1817.2,0.0,0.0,0.0,0.0,1725.2,734.6,0.0,0.0,0.0,539.8,211.7,0.0
2045-05-14 17:00:00,2045-05-14 14:00:00,19559.0,0.0,259.2,177.8,19996.1,18866.7,17430.6,17003.8,8081.0,0.0354,0.0534,1.0,1.0,0.0,0.0,0.0,0.6,1.5,0.01,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,-0.05,1.43,1.57,0.0,-0.06,1.51,11073.3,2565.5,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,1816.5,0.0,0.0,0.0,0.0,6699.2,734.6,0.0,0.0,0.0,542.8,206.2,0.0
