Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WA,usa,PT,2030
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-01-18 15:00:00,2030-01-18 12:00:00,20397.5,0.0,0.0,219.0,20616.5,19517.1,18669.6,21144.2,9388.6,0.0432,0.0735,0.92,1.0,34.6,0.7,0.07,5.3,183.6,0.04,34.6,10.8,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0.7,0.07,4.0,178.4,0.02,34.4,9.3,43.8,383.5,7.2,0.72,45.3,2005.2,0.17,383.9,105.1,489.0,29.63,0.0,0.0,29.63,31.98,0.0,0.0,31.98,8860.9,1946.9,0.0,36.1,0.0,667.3,0.0,0.0,0.0,174.5,750.0,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,12.6,1759.8,0.0
2030-01-18 16:00:00,2030-01-18 13:00:00,20106.4,0.0,0.0,213.0,20319.4,19247.4,18424.7,20553.6,9042.9,0.0427,0.0724,0.91,1.0,34.8,0.7,0.07,5.3,184.7,0.04,34.8,10.8,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,0.8,0.08,4.6,205.3,0.02,39.4,10.8,50.2,383.0,7.2,0.72,45.2,2002.9,0.17,383.5,105.0,488.4,28.92,0.0,0.0,28.92,31.18,0.0,0.0,31.18,8808.7,1894.8,0.0,36.1,0.0,667.3,0.0,0.0,0.0,139.3,750.0,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,7.3,1748.1,0.0
2030-01-18 17:00:00,2030-01-18 14:00:00,20008.2,0.0,0.0,211.6,20219.8,19156.4,18283.2,20477.7,9108.4,0.0426,0.072,0.92,1.0,34.6,0.7,0.07,5.3,183.9,0.04,34.7,10.8,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.7,0.07,4.2,184.1,0.02,35.3,9.7,45.0,382.9,7.2,0.72,45.2,2002.1,0.17,383.3,104.9,488.2,29.46,0.0,0.0,29.46,31.75,0.0,0.0,31.75,8850.5,1936.5,0.0,36.1,0.0,667.3,0.0,0.0,0.0,112.1,750.0,0.0,0.0,0.0,4411.1,1049.5,0.0,0.0,0.0,7.0,1817.4,0.0
2030-01-18 18:00:00,2030-01-18 15:00:00,20310.6,0.0,0.0,174.5,20485.1,19436.9,18522.9,13352.7,8443.8,0.043,0.0731,0.93,1.0,28.3,0.5,0.05,4.0,149.5,0.03,28.3,8.5,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,1.2,0.15,3.9,175.2,0.02,36.9,9.1,46.0,406.1,7.7,0.77,48.0,2123.4,0.18,406.5,111.3,517.8,31.66,0.0,0.0,31.66,34.15,0.0,0.0,34.15,15576.3,1962.2,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,7.1,1064.2,0.0,0.0,0.0,9870.5,1049.5,0.0,259.2,0.0,1.3,1953.9,0.0
2030-01-18 19:00:00,2030-01-18 16:00:00,21134.4,0.0,0.0,180.4,21314.9,20199.4,19455.5,12291.3,14300.0,0.0442,0.0761,0.95,1.0,18.9,0.4,0.04,2.7,99.8,0.02,18.9,5.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,1.8,0.2,8.9,396.1,0.03,77.9,20.7,98.6,468.7,8.8,0.88,55.4,2451.0,0.2,469.2,128.5,597.7,31.69,572.16,0.0,603.85,34.3,619.31,0.0,653.61,23323.6,1859.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,17979.9,1049.5,0.0,0.0,0.0,0.0,1859.3,0.0
2030-01-18 20:00:00,2030-01-18 17:00:00,22250.9,0.0,0.0,180.8,22431.8,21228.3,20791.0,12380.9,13606.0,0.046,0.0801,0.96,1.0,18.6,0.4,0.04,2.6,98.4,0.02,18.6,5.6,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,1.8,0.2,8.8,393.8,0.03,77.7,20.6,98.3,1383.2,159.3,23.17,42.6,3015.7,0.69,1394.2,132.7,1526.9,31.83,1648.25,0.0,1680.08,34.6,1791.95,0.0,1826.55,23656.9,1640.8,42.6,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18331.0,1049.5,0.0,158.2,0.0,0.0,1640.8,0.0
2030-01-18 21:00:00,2030-01-18 18:00:00,21414.4,0.0,0.0,177.7,21592.1,20457.9,20164.8,11998.3,13045.9,0.0447,0.0771,0.95,1.0,19.5,0.4,0.04,2.8,102.8,0.02,19.5,5.8,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,1.8,0.2,8.7,386.7,0.03,76.3,20.2,96.5,469.2,8.8,0.88,55.4,2453.4,0.2,469.7,128.6,598.3,31.69,921.19,0.0,952.88,34.34,998.19,0.0,1032.53,22639.7,1427.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,17553.1,1049.5,0.0,175.1,0.0,0.0,1427.3,0.0
2030-01-18 22:00:00,2030-01-18 19:00:00,20286.4,0.0,0.0,183.2,20469.6,19414.8,19186.1,12238.0,14315.8,0.043,0.073,0.95,1.0,19.5,0.4,0.04,2.8,103.3,0.02,19.6,5.9,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8,1.9,0.21,9.3,416.5,0.04,81.9,21.8,103.6,494.3,9.3,0.93,58.4,2584.8,0.22,494.8,135.5,630.3,31.69,0.0,0.0,31.69,34.19,0.0,0.0,34.19,22547.3,1283.4,0.0,36.1,0.0,1062.9,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,18051.2,1049.5,0.0,0.0,0.0,0.0,1283.4,0.0
2030-01-18 23:00:00,2030-01-18 20:00:00,19552.3,0.0,0.0,166.2,19718.5,18733.5,18515.7,11111.9,12840.7,0.0419,0.0704,0.95,1.0,20.5,0.4,0.04,2.9,108.6,0.02,20.6,6.2,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,1.8,0.2,9.0,402.8,0.03,79.2,21.1,100.2,418.7,7.9,0.79,49.5,2189.4,0.18,419.2,114.8,533.9,31.69,0.0,0.0,31.69,34.09,0.0,0.0,34.09,21447.2,1202.7,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,1064.2,0.0,0.0,0.0,16760.1,1049.5,0.0,0.0,0.0,0.0,1202.7,0.0
2030-01-19 00:00:00,2030-01-18 21:00:00,18505.0,0.0,0.0,182.8,18687.9,17757.9,17558.1,12352.4,15739.9,0.0404,0.0666,0.98,1.0,7.8,0.1,0.01,1.4,42.0,0.01,7.8,2.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,1.6,0.19,6.4,287.0,0.03,58.0,15.0,73.0,403.2,7.6,0.76,47.6,2108.5,0.18,403.7,110.5,514.2,30.27,0.0,0.0,30.27,32.43,0.0,0.0,32.43,22075.4,1129.8,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,18089.7,1049.5,0.0,0.0,0.0,0.0,1129.8,0.0
2030-01-19 01:00:00,2030-01-18 22:00:00,17226.0,0.0,0.0,191.3,17417.3,16561.1,16318.8,13039.2,16910.7,0.0386,0.062,0.98,1.0,8.1,0.2,0.02,1.5,43.5,0.01,8.1,2.8,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,1.5,0.17,6.3,282.5,0.03,56.7,14.7,71.5,399.1,7.5,0.75,47.1,2086.6,0.17,399.5,109.4,508.9,30.27,0.0,0.0,30.27,32.27,0.0,0.0,32.27,21288.7,1098.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,17334.3,1049.5,0.0,0.0,0.0,0.0,1098.5,0.0
2030-01-19 02:00:00,2030-01-18 23:00:00,16183.4,0.0,0.0,186.8,16370.1,15580.9,15334.8,12575.9,17317.3,0.0372,0.0583,0.98,1.0,8.2,0.2,0.02,1.5,43.9,0.01,8.2,2.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,1.6,0.19,6.3,283.7,0.03,57.7,14.8,72.5,395.2,7.4,0.74,46.7,2066.3,0.17,395.6,108.3,503.9,30.27,0.0,0.0,30.27,32.14,0.0,0.0,32.14,21111.6,1035.4,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,17220.3,1049.5,0.0,0.0,0.0,0.0,1035.4,0.0
2030-01-19 03:00:00,2030-01-19 00:00:00,15680.5,0.0,0.0,156.5,15837.0,15106.8,14871.9,10406.3,13732.7,0.0366,0.0565,0.98,1.0,9.0,0.2,0.02,1.6,48.3,0.02,9.0,3.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.6,0.19,6.0,269.4,0.02,55.1,14.0,69.1,424.6,8.0,0.8,50.2,2220.1,0.18,425.0,116.4,541.4,30.27,0.0,0.0,30.27,32.08,0.0,0.0,32.08,19163.4,965.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,15342.5,1049.5,0.0,0.0,0.0,0.0,965.0,0.0
2030-01-19 04:00:00,2030-01-19 01:00:00,15537.0,0.0,0.0,142.7,15679.7,14971.3,14803.8,9492.6,11514.4,0.0364,0.056,0.98,1.0,9.7,0.2,0.02,1.8,52.3,0.02,9.7,3.3,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,1.6,0.19,6.3,282.8,0.03,57.5,14.7,72.3,424.4,8.0,0.8,50.1,2218.9,0.18,424.8,116.3,541.1,30.27,0.0,0.0,30.27,32.06,0.0,0.0,32.06,17701.5,875.9,0.0,36.1,0.0,895.8,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,14408.5,1049.5,0.0,0.0,0.0,0.0,875.9,0.0
2030-01-19 05:00:00,2030-01-19 02:00:00,15494.8,0.0,0.0,127.8,15622.6,14931.3,14799.6,8597.8,9970.0,0.0364,0.0558,0.97,1.0,10.1,0.2,0.02,1.8,54.5,0.02,10.2,3.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1,1.7,0.19,6.6,297.8,0.03,60.2,15.5,75.7,399.4,7.5,0.75,47.2,2088.5,0.17,399.8,109.5,509.3,30.27,0.0,0.0,30.27,32.06,0.0,0.0,32.06,16994.7,823.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,13315.8,1049.5,0.0,0.0,0.0,0.0,823.0,0.0
2030-01-19 06:00:00,2030-01-19 03:00:00,15749.3,0.0,0.0,132.2,15881.4,15171.5,15132.1,8865.8,10512.8,0.0367,0.0567,0.98,1.0,9.8,0.2,0.02,1.8,52.8,0.02,9.8,3.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,1.7,0.19,6.8,307.2,0.03,61.9,16.0,77.9,424.7,8.0,0.8,50.2,2220.9,0.18,425.2,116.4,541.6,30.27,0.0,0.0,30.27,32.09,0.0,0.0,32.09,17528.5,749.4,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,13923.2,1049.5,0.0,0.0,0.0,0.0,749.4,0.0
2030-01-19 07:00:00,2030-01-19 04:00:00,16351.0,0.0,0.0,165.8,16516.8,15738.5,15848.1,11811.2,13221.5,0.0375,0.0589,0.98,1.0,9.6,0.2,0.02,1.7,51.7,0.02,9.6,3.3,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,1.4,0.16,5.8,257.7,0.02,51.7,13.4,65.1,424.8,8.0,0.8,50.2,2221.5,0.19,425.3,116.4,541.7,30.27,0.0,0.0,30.27,32.16,0.0,0.0,32.16,17927.0,668.7,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,14402.4,1049.5,0.0,0.0,0.0,0.0,668.7,0.0
2030-01-19 08:00:00,2030-01-19 05:00:00,17511.4,0.0,0.0,178.9,17690.3,16828.4,17071.0,12264.1,15673.0,0.039,0.063,0.98,1.0,8.2,0.2,0.02,1.5,43.9,0.01,8.2,2.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,1.5,0.18,5.8,260.2,0.02,52.9,13.5,66.4,426.7,8.0,0.8,50.4,2231.2,0.19,427.2,116.9,544.1,30.27,0.0,0.0,30.27,32.3,0.0,0.0,32.3,21099.2,619.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,17624.0,1049.5,0.0,0.0,0.0,0.0,619.3,0.0
2030-01-19 09:00:00,2030-01-19 06:00:00,18678.2,0.0,0.0,172.8,18851.1,17919.3,18269.2,12111.8,14328.1,0.0406,0.0672,0.98,1.0,8.2,0.2,0.02,1.5,44.0,0.01,8.2,2.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,1.5,0.17,5.9,266.8,0.02,53.8,13.9,67.7,1297.6,144.2,20.93,44.7,2995.3,0.64,1307.6,134.2,1441.8,30.26,0.0,0.0,30.26,32.45,0.0,0.0,32.45,21067.4,581.9,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,17598.4,1049.5,0.0,31.3,0.0,0.0,581.9,0.0
2030-01-19 10:00:00,2030-01-19 07:00:00,19460.2,0.0,0.0,151.1,19611.2,18647.7,19036.5,10870.8,7620.6,0.0417,0.07,0.97,1.0,10.5,0.2,0.02,1.9,56.6,0.02,10.5,3.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.2,0.02,1.5,67.2,0.01,12.9,3.5,16.4,439.6,8.3,0.83,51.9,2298.5,0.19,440.0,120.5,560.5,30.26,0.0,0.0,30.26,32.54,0.0,0.0,32.54,16361.0,574.7,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,3.4,435.8,0.0,0.0,0.0,12930.3,1049.5,0.0,0.0,0.0,0.0,571.3,0.0
2030-01-19 11:00:00,2030-01-19 08:00:00,19443.4,0.0,0.0,191.8,19635.1,18632.2,19031.0,17075.8,8244.0,0.0417,0.07,0.96,1.0,16.0,0.3,0.03,2.9,85.7,0.03,16.0,5.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.6,0.06,2.2,98.1,0.01,19.9,5.1,25.0,386.8,7.3,0.73,45.7,2022.8,0.17,387.3,106.0,493.3,30.23,0.0,0.0,30.23,32.5,0.0,0.0,32.5,10803.4,604.1,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,18.0,435.8,0.0,0.0,0.0,7343.4,1049.5,0.0,0.0,0.0,1.8,584.3,0.0
2030-01-19 12:00:00,2030-01-19 09:00:00,19516.1,0.0,0.0,175.8,19691.9,18700.0,19045.0,16706.7,7034.8,0.0418,0.0702,0.96,1.0,17.2,0.3,0.03,3.1,92.5,0.03,17.2,5.9,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.3,0.04,1.5,67.3,0.01,13.3,3.5,16.8,386.9,7.3,0.73,45.7,2023.3,0.17,387.4,106.1,493.4,30.23,0.0,0.0,30.23,32.51,0.0,0.0,32.51,10019.9,646.9,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,33.4,435.8,0.0,0.0,0.0,6517.1,1049.5,0.0,0.0,0.0,3.2,610.4,0.0
2030-01-19 13:00:00,2030-01-19 10:00:00,19620.7,0.0,0.0,200.9,19821.7,18797.4,19117.8,19091.5,8250.4,0.042,0.0706,0.95,1.0,19.2,0.4,0.04,3.5,103.2,0.03,19.2,6.5,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.2,0.03,1.2,53.4,0.0,10.5,2.8,13.3,387.1,7.3,0.73,45.7,2024.1,0.17,387.5,106.1,493.6,30.23,0.0,0.0,30.23,32.52,0.0,0.0,32.52,8980.5,703.9,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,56.9,435.8,0.0,0.0,0.0,5420.7,1049.5,0.0,0.0,0.0,5.9,641.1,0.0
2030-01-19 14:00:00,2030-01-19 11:00:00,19395.5,0.0,0.0,200.3,19595.8,18587.9,18812.2,19062.5,8221.5,0.0416,0.0698,0.95,1.0,19.7,0.4,0.04,3.5,105.8,0.03,19.7,6.7,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.2,0.02,1.2,52.8,0.0,10.3,2.8,13.0,386.8,7.3,0.73,45.7,2022.4,0.17,387.2,106.0,493.2,30.23,0.0,0.0,30.23,32.5,0.0,0.0,32.5,8754.8,783.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,82.2,435.8,0.0,0.0,0.0,5115.3,1049.5,0.0,0.0,0.0,8.4,692.9,0.0
2030-01-19 15:00:00,2030-01-19 12:00:00,19175.8,0.0,0.0,192.0,19367.9,18383.3,18516.2,18367.8,7782.2,0.0413,0.069,0.95,1.0,19.6,0.4,0.04,3.5,105.5,0.03,19.6,6.7,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.3,0.04,1.5,68.3,0.01,13.6,3.6,17.2,386.4,7.3,0.73,45.6,2020.7,0.17,386.9,105.9,492.8,30.23,0.0,0.0,30.23,32.47,0.0,0.0,32.47,8782.2,851.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,131.0,435.8,0.0,0.0,0.0,5074.7,1049.5,0.0,0.0,0.0,7.0,713.7,0.0
2030-01-19 16:00:00,2030-01-19 13:00:00,18884.9,0.0,0.0,203.5,19088.4,18112.3,18334.6,19772.1,8357.9,0.0409,0.0679,0.94,1.0,22.5,0.4,0.04,4.0,120.7,0.04,22.5,7.6,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.2,0.03,1.2,53.6,0.0,10.6,2.8,13.4,1316.1,151.6,22.05,40.5,2869.5,0.65,1326.7,126.2,1452.9,30.22,0.0,0.0,30.22,32.43,0.0,0.0,32.43,7674.3,753.8,0.0,36.1,0.0,895.8,0.0,0.0,0.0,24.0,435.8,0.0,0.0,0.0,4503.3,1049.5,0.0,0.0,0.0,11.2,718.6,0.0
2030-01-19 17:00:00,2030-01-19 14:00:00,18686.3,0.0,0.0,176.8,18863.1,17926.8,18196.5,16121.9,7594.7,0.0406,0.0673,0.96,1.0,16.7,0.3,0.03,3.0,89.6,0.03,16.7,5.7,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.5,0.06,2.1,92.7,0.01,18.7,4.8,23.5,380.9,7.2,0.72,45.0,1991.8,0.17,381.3,104.4,485.7,30.22,0.0,0.0,30.22,32.4,0.0,0.0,32.4,10335.8,666.6,0.0,36.1,0.0,895.8,0.0,0.0,0.0,15.1,435.8,0.0,0.0,0.0,7252.1,1049.5,0.0,0.0,0.0,26.5,625.1,0.0
2030-01-19 18:00:00,2030-01-19 15:00:00,18805.8,0.0,0.0,127.1,18932.9,18038.0,18370.5,9106.2,8571.6,0.0408,0.0677,0.98,1.0,9.4,0.2,0.02,1.7,50.4,0.02,9.4,3.2,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.2,0.03,1.2,53.9,0.0,10.6,2.8,13.4,395.0,7.4,0.74,46.7,2065.5,0.17,395.4,108.3,503.7,30.26,0.0,0.0,30.26,32.46,0.0,0.0,32.46,18398.3,562.4,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,1.7,435.8,0.0,0.0,0.0,14979.9,1049.5,0.0,0.0,0.0,12.2,548.4,0.0
2030-01-19 19:00:00,2030-01-19 16:00:00,19509.7,0.0,0.0,166.0,19675.7,18693.2,19136.5,11820.1,13910.0,0.0418,0.0703,0.98,1.0,7.9,0.1,0.01,1.4,42.6,0.01,7.9,2.7,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,1.4,0.16,5.7,257.6,0.02,52.0,13.4,65.4,398.2,7.5,0.75,47.0,2082.4,0.17,398.7,109.1,507.8,30.32,56.98,0.0,87.3,32.61,61.29,0.0,93.9,21765.7,539.2,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,18268.4,1049.5,0.0,102.1,0.0,0.0,539.2,0.0
2030-01-19 20:00:00,2030-01-19 17:00:00,20419.3,0.0,0.0,173.1,20592.4,19537.8,20003.4,12340.1,13780.4,0.0432,0.0735,0.98,1.0,7.8,0.1,0.01,1.4,42.0,0.01,7.8,2.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,1.5,0.18,5.5,247.1,0.02,50.5,12.9,63.4,461.7,8.7,0.87,54.5,2414.4,0.2,462.2,126.5,588.8,30.32,1031.2,0.0,1061.52,32.73,1113.05,0.0,1145.78,22032.7,589.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,18328.5,1049.5,0.0,259.2,0.0,0.0,589.0,0.0
2030-01-19 21:00:00,2030-01-19 18:00:00,19743.7,0.0,0.0,175.5,19919.2,18910.9,19302.0,12434.1,14341.8,0.0422,0.0711,0.98,1.0,7.9,0.1,0.01,1.4,42.4,0.01,7.9,2.7,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,1.4,0.16,6.1,273.7,0.02,54.8,14.3,69.0,388.9,7.3,0.73,45.9,2033.7,0.17,389.3,106.6,495.9,30.26,508.32,0.0,538.58,32.58,547.24,0.0,579.82,21827.0,617.2,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,18208.8,1049.5,0.0,145.0,0.0,0.0,617.2,0.0
2030-01-19 22:00:00,2030-01-19 19:00:00,18641.7,0.0,0.0,177.2,18818.9,17884.9,18258.2,12423.5,15468.5,0.0406,0.0671,0.98,1.0,7.9,0.1,0.01,1.4,42.4,0.01,7.9,2.7,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,1.6,0.18,7.0,310.9,0.03,62.0,16.2,78.2,400.8,7.6,0.76,47.3,2095.7,0.17,401.2,109.8,511.1,30.26,0.0,0.0,30.26,32.44,0.0,0.0,32.44,21863.9,560.7,0.1,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,18318.3,1049.5,0.0,128.9,0.0,0.0,560.7,0.0
2030-01-19 23:00:00,2030-01-19 20:00:00,17916.5,0.0,0.0,175.7,18092.2,17207.4,17569.1,12220.8,15640.7,0.0396,0.0645,0.98,1.0,8.0,0.2,0.02,1.4,43.1,0.01,8.0,2.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.5,0.17,7.1,318.6,0.03,63.1,16.6,79.7,399.7,7.5,0.75,47.2,2089.9,0.17,400.1,109.5,509.6,30.26,0.0,0.0,30.26,32.35,0.0,0.0,32.35,21512.2,523.1,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,18133.2,1049.5,0.0,0.0,0.0,0.0,523.1,0.0
2030-01-20 00:00:00,2030-01-19 21:00:00,17062.2,0.0,0.0,177.9,17240.0,16406.8,16665.9,12339.7,16818.4,0.0384,0.0615,0.97,1.0,12.1,0.2,0.02,1.9,64.3,0.02,12.1,3.8,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.5,0.18,6.3,283.0,0.03,57.1,14.7,71.8,476.2,9.0,0.9,56.2,2489.8,0.21,476.7,130.5,607.2,31.72,0.0,0.0,31.72,33.8,0.0,0.0,33.8,21718.7,574.1,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,644.4,0.0,0.0,0.0,18080.1,1049.5,0.0,0.0,0.0,0.0,574.1,0.0
2030-01-20 01:00:00,2030-01-19 22:00:00,15943.3,0.0,0.0,181.1,16124.4,15354.2,15458.8,12329.6,17259.4,0.0369,0.0575,0.97,1.0,12.5,0.2,0.02,2.0,66.4,0.02,12.5,4.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,1.5,0.17,6.4,286.7,0.03,57.3,15.0,72.3,444.7,8.4,0.84,52.5,2325.2,0.19,445.2,121.9,567.0,31.72,0.0,0.0,31.72,33.66,0.0,0.0,33.66,21054.2,665.5,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,644.4,0.0,0.0,0.0,17324.1,1049.5,0.0,0.0,0.0,0.0,665.5,0.0
2030-01-20 02:00:00,2030-01-19 23:00:00,15125.5,0.0,0.0,188.8,15314.3,14581.7,14580.7,12918.8,17532.5,0.036,0.0546,0.97,1.0,13.2,0.2,0.02,2.1,70.1,0.02,13.2,4.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,1.5,0.17,6.3,281.7,0.02,56.3,14.7,71.0,427.2,8.1,0.81,50.5,2234.0,0.19,427.7,117.1,544.8,31.65,0.0,0.0,31.65,33.47,0.0,0.0,33.47,19928.0,733.6,0.0,36.1,0.0,1302.8,0.0,0.0,0.0,0.0,644.4,0.0,0.0,0.0,16161.7,1049.5,0.0,0.0,0.0,0.0,733.6,0.0
2030-01-20 03:00:00,2030-01-20 00:00:00,14486.4,0.0,0.0,169.7,14656.2,13976.4,13959.0,11500.9,14857.4,0.0352,0.0523,0.96,1.0,14.6,0.3,0.03,2.3,77.6,0.02,14.6,4.6,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,1.4,0.16,6.3,280.9,0.02,55.9,14.7,70.6,407.5,7.7,0.77,48.1,2130.6,0.18,407.9,111.7,519.6,31.61,0.0,0.0,31.61,33.35,0.0,0.0,33.35,18012.6,697.2,0.0,36.1,0.0,895.8,0.0,0.0,0.0,0.0,644.4,0.0,0.0,0.0,14689.7,1049.5,0.0,0.0,0.0,0.0,697.2,0.0
